P,6,5,1641,6831.54
P,1,10,1157,108.7
N,2210,4,1,19
N,2929,4,1,10
4125,4,3
5971,4,8
32230,4,9
32479,4,9
40006,4,8
40637,4,1
56999,4,6
62807,4,2
73429,4,9
73443,4,3
D,2,5
N,2307,4,1,13
63055,4,10
92578,4,10
10981,4,10
13287,4,2
14017,4,1
14495,4,7
15073,4,4
16087,4,5
56925,4,9
65119,4,4
87775,4,1
91591,4,5
97511,4,10
N,1251,4,2,9
16099,4,9
24035,4,5
48751,4,3
54998,4,10
80102,4,7
80486,4,7
81107,4,2
87253,4,8
92870,4,7
D,8,10
P,3,8,2559,5160.6
N,2987,4,2,10
73351,4,9
97959,4,9
39879,4,9
56724,4,1
65250,4,7
68310,4,9
73077,4,7
79303,4,10
83367,4,10
90664,4,4
D,4,2
N,1279,4,2,10
2118,9,3
14775,4,1
16103,4,5
22231,4,10
23334,4,2
24294,4,9
32487,4,3
39525,4,5
54535,4,9
88263,4,9
T
S,8,3,18,15
D,8,6
D,3,6
N,2291,4,1,11
4903,4,1
6215,4,3
12967,4,4
13991,4,10
24279,4,9
31703,4,1
31975,4,7
65127,4,6
68293,4,5
97891,4,4
97950,4,1
D,6,6
N,264,4,1,10
2042,4,6
2112,4,3
13383,4,8
14871,4,3
27359,4,2
40549,4,2
80074,4,4
81571,4,1
81599,4,4
89780,4,1
N,1719,4,1,12
60887,4,7
5615,4,10
6109,4,7
12939,4,3
23270,4,6
32479,4,10
47204,4,6
85415,4,5
87714,4,4
93798,4,7
95975,4,9
97957,4,9
D,6,9
D,3,6
P,8,3,2556,180.09
P,1,7,1218,88.2
P,5,7,176,135.1
N,1025,4,1,19
81598,4,3
15063,4,7
15841,4,5
96729,4,1
73397,4,5
39555,4,4
31975,4,4
81115,4,1
16027,4,7
16083,4,4
24291,4,7
36063,4,8
48542,4,7
56931,4,8
64709,4,9
72287,4,5
87903,4,4
97959,4,4
98021,4,5
P,2,5,180,167.9
N,1185,4,2,7
38236,4,9
40550,4,9
48871,4,1
54253,4,9
73446,4,6
79588,4,6
80871,4,7
T
P,2,5,409,5115.94
N,331,4,1,5
12004,4,7
40679,4,4
73435,4,9
93727,4,10
96355,4,10
N,771,4,2,10
6077,4,10
11330,4,6
46687,4,2
57015,4,9
57057,4,4
64196,4,8
64950,4,5
71324,4,4
72871,4,2
88735,4,6
S,8,6,12,16
N,322,4,1,13
25171,4,8
39654,4,1
5766,4,10
9991,4,9
11847,4,8
14919,4,5
15591,4,6
24155,4,8
34435,4,5
64223,4,10
68943,4,10
82884,4,1
84691,4,1
N,2898,4,2,9
14979,4,7
22683,4,1
41510,4,1
47843,4,7
56805,4,7
64711,4,4
72915,4,3
77539,4,2
91334,4,1
N,1155,4,2,5
11366,4,4
22503,4,4
23779,4,2
38116,4,8
85639,4,3
O,7,3,2624
P,3,5,450,77.2
T
N,210,4,2,5
36439,4,5
52869,4,8
80599,4,10
82082,4,4
96789,4,1
P,8,2,1909,240.5
N,2208,4,2,13
51878,4,3
66269,4,6
40673,4,2
5059,4,10
5655,4,8
30183,4,3
46758,4,6
70295,4,4
71375,4,1
73223,4,8
88293,4,5
88551,4,3
89572,4,1
N,2242,4,1,10
97623,4,2
6151,4,4
10215,4,10
22993,4,3
40479,4,9
48727,4,8
58007,4,10
81559,4,8
88295,4,7
89183,4,7
D,7,1
I,6,6,19
I,2,10,11
P,6,1,2844,3921.47
N,739,4,1,16
56790,4,5
92391,4,5
40163,4,2
40679,4,6
16067,4,10
5815,4,7
5954,4,4
12163,4,8
18020,4,9
31634,4,8
80001,4,4
80606,4,2
96885,4,8
97511,4,8
97767,4,8
97873,4,4
D,1,3
N,2754,4,1,15
22671,4,2
61159,4,5
16032,4,1
56775,4,1
52919,4,7
6178,4,2
6203,4,7
30591,4,9
39555,4,9
48797,4,8
64207,4,7
67302,4,9
69053,4,3
88935,4,10
97758,4,8
I,7,6,20
N,701,4,2,12
16103,4,7
2631,4,2
4093,4,7
16999,4,6
23267,4,6
29798,4,4
46659,4,10
56931,4,6
57828,4,9
84381,4,8
85670,4,6
89627,4,8
D,8,5
N,2243,4,1,18
89318,4,10
6107,4,8
46689,4,2
43751,4,2
52519,4,10
95973,4,6
15845,4,7
57023,4,8
65155,4,7
15367,4,5
32341,4,3
71332,4,6
80023,4,4
81079,4,5
81636,4,3
86611,4,5
89541,4,7
89823,4,3
I,9,7,18
N,2301,4,1,8
11841,4,4
31447,4,1
32309,4,10
32326,4,3
44309,4,1
65085,4,8
72886,4,6
81364,4,2
D,10,8
N,1777,4,1,10
3943,4,7
5554,4,9
18631,4,6
30819,4,6
47217,4,5
55015,4,6
65247,4,1
73317,4,8
84886,4,7
87551,4,10
N,1281,4,1,18
72351,4,5
99782,4,6
48326,4,4
3003,4,2
3133,4,5
5954,4,8
13027,4,7
13767,4,5
25873,4,7
28966,4,10
29405,4,5
29414,4,9
31206,4,5
32191,4,7
32419,4,4
46693,4,2
53942,4,5
93863,4,2
N,1727,4,1,14
39734,4,2
21717,4,6
6184,4,4
5767,4,1
23725,4,2
25183,4,10
30047,4,6
31430,4,8
38614,4,6
47708,4,5
51894,4,5
55003,4,1
64487,4,2
81627,4,8
R,9,1,663
D,4,1
S,4,9,13,19
D,1,8
P,6,10,992,96.12
N,1275,4,2,9
4167,4,4
5829,4,10
24223,4,1
32343,4,2
35143,4,10
48099,4,1
48831,4,8
63895,4,6
81049,4,10
N,2267,4,2,12
73205,4,5
6055,4,4
6199,4,3
22162,4,6
24251,4,1
30369,4,10
48791,4,6
55911,4,3
56602,4,9
73447,4,9
87653,4,3
96870,4,2
N,1229,4,1,11
61029,4,5
23783,4,1
15805,4,6
24263,4,10
36575,4,1
63714,4,2
71326,4,2
72143,4,9
93601,4,10
95463,4,8
97745,4,6
N,383,4,1,19
14790,4,3
40675,4,4
36314,4,2
31943,4,4
44519,4,1
13732,4,10
15047,4,5
59878,4,2
39143,4,6
5959,4,6
15055,4,1
26333,4,7
30439,4,9
35156,4,2
64999,4,10
65219,4,7
78452,4,3
89807,1,10
95831,4,6
P,10,2,538,146.43
D,4,4
D,1,8
D,4,8
N,750,4,1,20
39637,4,6
40551,4,8
22709,4,2
81062,4,6
10445,4,3
73379,4,7
95239,4,1
48229,4,9
6967,4,5
88935,4,10
48871,4,6
31459,4,6
32447,4,10
40390,4,4
45651,4,7
48868,4,2
63142,4,5
64743,4,8
84709,4,5
97991,4,10
P,8,4,463,202
P,10,5,1277,181.53
N,1261,4,2,8
6015,4,2
46553,4,7
52959,4,1
63191,4,8
73378,4,8
81060,4,4
92103,4,7
97751,4,3
P,2,4,1628,134.2
P,10,1,2468,2591.31
N,315,4,2,8
5475,4,1
8245,4,6
23719,4,4
31959,4,4
32359,4,4
56677,4,10
84193,4,2
89806,4,10
N,143,4,1,8
5063,4,9
6079,4,8
13438,4,3
19767,4,1
23169,4,7
31463,4,2
64997,4,10
94149,4,6
N,139,4,1,20
60987,4,6
97414,4,7
95967,4,9
15558,4,3
67807,4,6
16006,4,4
97702,4,4
2871,4,5
9543,4,3
11471,4,10
14815,4,5
23881,4,5
24079,4,3
27751,4,8
31903,4,7
32163,4,2
32485,4,7
40679,4,3
46674,4,8
93783,4,10
N,1218,4,1,11
1603,4,8
1855,4,4
18359,4,6
23875,4,6
24294,4,7
54887,4,3
65063,4,8
65182,4,3
77523,4,3
80613,4,3
97371,4,2
D,3,6
P,7,2,2939,110.6
S,8,8,12,12
N,2655,4,2,16
81605,4,1
48870,4,5
4145,4,8
61027,4,3
23622,4,5
63127,4,2
21700,4,6
30421,4,5
32229,4,3
37575,4,5
47835,4,5
55391,4,3
63953,4,5
65223,4,5
66786,4,1
89190,4,2
D,6,7
P,10,1,666,9768.18
N,643,4,2,11
13987,4,2
14055,4,6
24294,4,1
28901,4,3
40357,4,10
48671,4,10
48839,4,9
77478,4,10
81607,4,2
85212,4,1
89765,4,6
D,6,8
P,4,1,818,180.1
D,5,5
D,10,10
P,2,7,605,7215.52
D,8,2
P,5,7,751,28.2
N,1009,4,2,14
6210,4,2
97759,4,10
4621,4,4
52183,4,7
4039,4,4
25788,4,4
29910,4,3
33767,4,4
36279,4,8
48855,4,7
57063,4,3
80579,4,9
93903,4,2
97639,4,3
D,3,4
D,5,1
P,7,8,2761,179.6
T
N,281,4,1,10
18151,4,6
19359,4,7
24283,4,10
32187,4,2
50846,4,7
55959,4,1
62151,4,4
71715,4,1
79523,4,2
89235,4,8
N,2298,4,2,9
2118,4,2
15957,4,7
32215,4,1
36199,4,9
39587,4,1
41662,4,2
63188,4,8
91831,4,5
97252,4,7
N,2563,4,2,6
13383,4,9
23639,4,8
60771,4,7
71367,4,6
84690,4,1
89703,4,10
S,4,10,17,16
N,2307,4,2,15
44711,4,9
38503,4,7
56535,4,3
36069,4,10
56803,4,1
24159,4,7
11710,4,5
24286,4,1
35038,4,7
54501,4,2
69331,4,5
73435,4,4
79585,4,1
80227,4,5
97989,4,8
P,3,10,1393,7015.12
N,27,4,1,5
38374,4,2
61159,4,3
64691,4,7
89311,4,2
89687,4,3
N,1203,4,1,14
36583,4,3
51175,4,7
96967,4,4
47331,4,3
73431,4,2
4962,4,5
14807,4,5
30311,4,8
39639,4,3
48759,4,2
52875,4,1
63203,4,9
68263,4,7
71399,4,2
D,10,3
N,266,4,1,9
13727,4,5
23695,4,6
32159,4,5
32286,4,8
38370,4,4
58596,4,3
64199,4,5
89767,4,7
89827,4,6
T
O,1,9,177
P,9,10,2326,145.9
D,3,5
O,10,7,452
N,267,4,2,11
2119,4,6
15023,4,6
15380,5,1
17122,4,7
23900,4,10
24262,4,7
30305,4,2
32019,4,2
37847,4,3
44679,4,9
56511,4,7
N,2306,4,1,10
63617,4,6
1975,4,6
15011,4,8
30279,4,7
36583,4,5
48355,4,5
71333,4,3
73062,4,9
77031,4,10
93255,4,7
P,3,5,2411,7127.6
N,1219,4,2,10
77283,4,3
18371,4,4
27339,4,6
60927,4,9
63204,4,1
64667,4,7
67159,4,9
73295,4,10
77407,4,1
96702,4,6
N,2163,4,2,10
97636,4,7
3884,4,9
20102,4,10
23270,4,4
43682,4,1
56896,4,5
58710,4,8
64983,4,1
89622,4,8
92357,4,7
N,1009,4,2,18
97941,4,6
81125,4,7
70887,4,2
543,4,2
73383,4,4
38606,4,7
38023,4,1
38020,4,6
23766,4,3
30366,4,9
63927,4,2
64479,4,9
68999,4,7
72199,4,7
73126,4,7
73277,4,4
73447,4,6
84694,4,4
N,283,4,1,16
64423,4,7
40605,4,10
81254,4,6
63043,4,4
30670,4,3
519,4,1
8295,4,8
14757,4,6
15798,4,8
20707,4,10
24255,4,2
40550,4,8
42589,4,6
51687,4,9
52647,4,2
54467,4,2
T
D,5,1
N,1241,4,1,11
14272,4,7
4022,4,6
4167,4,9
23271,4,6
48802,4,9
61782,4,1
64871,4,3
67047,4,1
87641,4,10
89502,4,2
97891,4,6
D,10,8
P,7,10,342,6902.48
R,7,4,1082
P,7,2,1578,6787.84
N,2019,4,2,7
6000,4,2
38202,4,6
56863,4,3
65095,4,5
67296,4,7
85659,4,3
93867,4,3
N,2273,4,2,11
5683,7,6
6039,4,6
11197,4,5
15027,4,4
24295,4,2
28070,4,2
46535,4,8
47815,4,6
61030,4,10
61094,4,8
80671,4,2
T
D,1,4
P,3,6,738,233.7
N,167,4,1,10
5443,4,1
6151,4,5
9734,10,7
40375,4,8
47839,4,5
48827,4,7
61135,4,9
73399,4,10
77335,4,3
81542,4,5
R,5,6,1424
D,4,8
R,4,2,214
N,1795,4,2,9
4677,4,4
14091,4,8
23140,4,4
28368,4,5
59683,4,7
80998,4,4
88486,4,1
89525,4,8
96934,4,5
S,7,1,19,15
N,1123,4,1,11
63199,4,3
85463,4,3
30375,4,3
30431,4,7
45798,4,2
58843,4,7
64983,4,2
86751,4,3
87623,4,5
89699,4,3
96735,4,9
N,307,4,1,13
15446,4,10
32101,4,4
24263,4,3
16007,4,8
14887,4,10
23679,4,5
52135,4,2
53959,4,7
72935,4,3
89124,4,3
89543,4,9
89829,4,1
99939,4,10
I,3,6,18
N,327,4,1,12
57012,4,9
6149,4,7
6207,4,8
24295,4,4
29147,4,4
31681,4,7
35927,4,8
52967,4,6
64891,4,9
73309,4,4
81119,4,1
93215,4,3
D,2,2
I,6,10,20
P,5,8,543,179.5
P,5,4,1288,141.1
N,203,4,2,13
40165,4,6
27735,4,6
13319,4,3
4598,4,8
24223,4,5
25314,4,9
26311,4,8
40645,4,7
46119,4,6
52899,4,1
72419,4,1
73445,4,2
76757,4,1
R,2,10,882
T
D,9,3
N,1251,4,2,17
80103,4,1
47587,4,6
54855,4,2
73159,4,8
65249,4,2
72423,4,4
2863,4,8
16085,4,2
28349,4,1
30775,4,9
65119,4,4
69573,4,8
80351,4,3
81564,4,9
81639,4,10
88279,4,2
89815,4,4
T
P,1,10,1563,3908.93
P,9,1,2890,9259.18
I,3,7,20
N,2558,4,2,13
81574,4,2
76002,4,5
2094,4,9
4063,4,7
5702,4,2
9958,3,9
19679,4,10
48423,4,3
48711,4,5
52133,4,7
63190,4,3
73406,4,5
85223,4,6
P,10,6,817,70.56
N,824,4,1,18
3654,4,1
86663,4,8
53223,4,4
72935,4,8
29725,4,10
52315,4,4
71399,4,5
56549,4,6
6087,4,10
13349,4,5
20023,4,2
39654,4,10
40667,4,9
51207,4,2
54821,4,3
64999,4,6
87527,2,4
97847,4,7
O,7,2,1655
D,8,8
N,184,4,1,13
70879,4,1
2095,4,8
6161,4,7
6209,4,2
7875,4,5
23782,4,7
31149,4,4
31719,4,6
64191,4,7
68167,4,1
85458,4,3
97383,4,1
97990,4,1
N,1099,4,2,19
56959,4,4
64829,4,5
69254,4,4
89047,4,2
11846,4,5
96946,4,5
64213,4,9
46227,4,9
21956,4,6
5702,4,1
6143,4,3
32255,4,7
40679,4,1
48475,4,2
64935,4,8
81061,4,10
81428,4,6
89174,4,5
97029,4,1
O,6,10,1611
N,307,4,2,8
14909,4,8
24205,4,6
24235,4,7
65061,4,6
67239,4,10
67767,4,4
85539,4,7
89558,4,4
D,3,2
I,5,7,20
S,2,3,20,19
P,9,5,1281,9143.15
N,1794,4,2,20
2119,4,3
16018,4,9
16034,4,4
32479,4,5
31447,4,6
65237,4,9
32474,4,10
33853,4,7
97956,4,2
31429,4,2
15800,4,9
11879,4,9
28381,4,7
40671,4,1
43453,4,4
74726,4,7
80487,4,8
93733,4,9
95822,4,8
99037,4,8
N,511,4,1,17
15847,4,3
15001,4,2
89809,4,4
31687,4,5
47841,4,9
15531,4,6
34213,4,10
11933,4,2
20935,4,10
24254,4,6
30263,4,5
39109,4,6
40679,4,6
44631,4,9
67255,4,1
87497,4,7
91204,4,2
N,739,4,2,12
71767,4,8
96919,4,8
1543,4,1
5186,4,8
15437,4,3
68237,4,4
73425,4,9
77155,4,7
77732,4,2
80353,4,4
81126,4,2
84693,4,9
N,2305,4,2,6
14051,4,8
32439,4,7
36037,4,2
79335,4,7
95834,4,3
97479,4,8
N,637,4,1,20
11086,4,6
52965,4,5
5601,4,5
57063,4,8
61158,4,10
71399,4,4
48739,4,9
81383,4,10
80740,4,9
48871,4,10
15071,4,3
15514,4,3
16100,4,6
32342,4,4
57927,4,4
63150,4,10
65239,4,3
69317,4,3
77543,4,4
78423,4,5
D,9,10
P,7,3,1424,2713.4
N,1150,4,2,19
58082,4,7
56135,4,9
93619,4,3
34403,4,8
38238,4,2
99959,4,4
64985,4,1
73431,4,1
4547,4,10
6112,4,3
11239,4,2
28391,4,9
28899,4,4
47077,4,1
56550,4,6
64177,4,5
67135,4,1
81637,4,9
82647,4,3
P,1,3,1177,4888.34
N,1922,4,2,11
36551,4,4
9543,4,3
15571,4,3
26835,4,9
29999,4,10
30265,4,4
40227,4,5
54995,4,2
72423,4,3
80988,4,1
98021,4,4
N,960,4,1,12
11227,4,4
2070,4,2
6119,4,6
15015,4,4
23619,4,8
32475,4,9
51678,4,9
56167,4,10
58367,4,2
65253,4,4
73383,4,9
94662,4,4
P,4,3,1155,85.7
S,3,6,20,14
T
D,4,2
N,1273,4,2,19
89597,4,2
70785,4,9
4103,4,10
22199,4,1
24223,4,8
92630,4,2
48787,4,5
55527,4,7
2878,4,7
23189,4,4
26815,4,7
48611,4,10
64611,4,4
68295,4,3
68322,4,4
69351,4,4
76962,4,8
87142,4,6
96862,4,4
D,5,1
T
D,6,8
D,4,8
P,3,7,664,8837.83
D,5,10
N,753,4,1,20
28383,4,2
32423,4,1
48863,4,4
48866,4,2
64839,4,6
56773,4,5
77542,4,7
29914,4,10
4143,4,7
11989,4,4
15069,4,6
24199,4,3
31971,4,2
32471,4,4
32486,4,6
60764,4,4
65191,4,10
72853,4,5
85711,4,4
89190,4,7
P,5,5,684,210.3
D,6,6
N,2164,4,1,10
4346,4,10
30399,4,2
32485,4,10
40579,4,2
58966,4,5
64187,4,8
87783,4,7
89831,4,1
97830,4,3
97919,4,3
N,807,4,1,17
81605,4,2
23716,4,2
62135,4,3
5639,4,10
16099,4,4
93895,4,7
70245,4,3
55523,4,7
43239,4,6
48317,4,7
52927,4,10
52951,4,3
65143,4,4
69031,4,7
69349,4,3
85479,4,9
95174,4,10
N,1260,4,1,17
32451,4,10
47591,4,8
60643,4,1
88407,4,6
20186,4,3
24034,4,4
2629,4,2
11359,4,6
11983,4,5
24290,4,2
40679,4,7
48615,4,7
48865,4,6
61614,4,6
65187,4,3
77019,4,3
89796,4,4
P,2,7,1648,155.3
P,5,6,2041,182.6
N,2191,4,2,14
32486,4,2
15069,4,4
47247,4,6
47782,4,8
5471,4,4
20582,4,10
22743,4,8
23267,4,7
46791,4,10
68288,4,7
87783,4,3
96991,4,10
97751,4,4
97959,4,7
N,277,4,2,13
76423,4,7
12846,4,10
96335,4,1
80278,4,2
11959,4,3
24291,4,9
40311,4,4
44133,4,3
47843,4,5
48154,4,5
61079,4,2
64231,4,9
67291,4,6
P,6,10,2801,208.9
P,3,9,901,40.9
D,10,4
P,7,2,303,7874.37
I,9,3,19
N,1210,4,2,10
12262,4,6
14402,4,3
15954,4,7
22759,4,1
32215,4,1
40311,4,3
48842,4,10
80931,4,2
84960,4,7
89823,4,2
P,8,6,254,76.5
P,5,3,876,192.4
N,1250,4,2,13
98841,4,6
50399,4,10
6134,4,4
19687,4,3
28071,4,4
28711,4,1
40578,4,7
48801,4,4
48855,4,3
63187,4,3
64071,4,8
77334,4,9
97443,4,9
N,1786,4,2,8
13974,4,6
19935,4,1
24291,4,3
40066,4,2
56930,4,7
70215,4,3
90562,4,2
93919,4,7
D,8,3
I,4,10,16
N,2177,4,1,10
16100,4,5
5887,4,4
15935,4,10
36257,4,4
58053,4,3
62911,4,5
63207,4,3
72101,4,9
73415,4,6
77473,4,7
T
P,1,7,390,9780.55
N,2154,4,2,19
79439,4,7
36043,4,2
18918,4,7
48711,4,4
36455,4,6
4118,4,1
99399,4,8
36828,4,3
11477,4,8
14443,4,4
30310,4,10
32419,4,1
34451,4,3
34499,4,2
40147,4,5
56549,4,5
64657,4,6
69343,4,3
81127,4,5
N,321,4,1,9
79334,4,8
32231,4,2
36525,4,7
62520,4,10
64990,4,8
66899,4,7
76839,4,4
80607,4,8
97429,4,9
P,7,3,948,41.6
N,2497,4,1,14
69967,4,10
46469,4,6
53919,4,2
17807,4,5
21085,4,8
24257,4,5
32231,4,10
38614,4,7
42581,4,8
50334,4,10
57021,4,8
57055,4,10
70710,4,5
89307,4,1
N,263,4,1,15
89059,4,1
70110,4,3
87247,4,5
15683,4,3
23075,4,5
23223,4,1
23709,4,4
27367,4,3
28359,4,7
29786,4,4
31717,4,1
47775,4,2
54951,4,7
67143,4,7
85159,4,8
N,2299,4,1,18
69307,4,7
89500,4,8
71263,4,4
52966,4,9
89703,4,7
34259,4,8
65091,4,4
5695,4,10
15717,4,1
23959,4,5
24295,4,7
27302,4,1
32231,4,1
38085,4,2
52699,4,1
71877,4,1
78843,4,5
97743,4,4
N,259,4,2,9
5669,4,1
10503,4,4
12007,4,2
13751,4,6
18433,4,5
78310,4,3
79331,4,8
81638,4,1
98006,4,3
P,4,2,1052,55.8
N,249,4,2,16
15556,4,9
44603,4,8
63075,4,6
96806,4,5
39335,4,10
60863,4,7
10950,4,5
10959,4,4
32413,4,6
38439,4,8
39107,4,6
48615,4,9
48838,4,5
56455,4,10
57015,4,2
77255,4,2
P,7,3,1782,74.6
N,2275,4,2,16
80519,4,6
68290,4,4
55975,4,4
32367,4,8
53890,4,1
11079,4,8
24231,4,3
24295,4,1
30436,4,4
31650,4,1
40511,4,1
48743,4,2
77415,4,9
82591,4,10
89507,4,10
96422,4,1
N,1123,4,1,19
40645,4,10
80980,4,9
44165,4,4
48347,4,10
60631,4,3
67298,4,4
35038,4,3
81377,4,9
2117,4,6
5639,4,5
24034,4,2
28319,4,9
31973,4,5
68310,4,10
72407,4,5
73444,4,9
75467,4,3
81383,4,7
93671,4,5
P,10,4,2035,28.17
P,8,2,1932,90.9
D,2,9
N,2177,4,2,10
12490,4,8
14021,4,5
16086,4,8
16102,4,1
20132,4,4
30431,4,4
39654,4,2
40647,4,7
64167,4,4
81567,4,6
N,1107,4,2,20
97883,4,8
98022,4,1
80321,4,9
88247,4,5
32480,4,6
18487,8,6
73100,4,4
11209,4,4
64005,4,4
839,4,3
3715,4,7
16103,4,8
31943,4,1
32479,4,7
56679,4,6
60515,4,3
64836,4,5
72415,4,4
81628,4,1
93671,4,8
N,1275,4,1,15
59871,4,1
98023,4,3
40639,4,8
86743,4,3
879,4,1
3902,4,1
15847,4,6
23631,4,8
24279,4,10
39651,4,9
40666,4,9
52853,4,2
72423,4,9
73383,4,8
81127,4,8
O,7,3,482
P,10,10,1921,151.9
T
N,2287,4,1,10
56400,4,4
16103,4,5
23265,4,4
32375,4,3
43223,4,3
56967,4,2
73447,4,9
75975,4,10
85444,4,4
98013,4,2
S,2,3,11,14
N,1256,4,2,6
5155,4,1
15975,4,3
26278,4,10
35027,4,7
67511,4,1
97959,4,9
D,9,10
P,1,2,823,7602.45
T
N,1247,4,1,5
44706,4,2
48674,4,1
65175,4,10
69175,4,3
73947,4,8
P,9,3,42,142.3
N,2050,4,1,12
36583,4,10
28902,4,6
97767,4,2
12295,4,5
31793,4,10
40137,4,6
48351,4,8
48735,4,10
55010,4,7
55335,4,8
77487,4,2
97671,4,3
D,2,5
D,1,10
R,8,5,1866
N,1985,4,2,7
1855,4,1
16083,4,8
22359,4,2
31107,4,4
46791,4,6
73443,4,6
85726,4,9
P,2,8,176,71
P,2,5,2501,95.6
N,2243,4,2,16
14997,4,7
73301,4,3
48431,4,3
6198,4,1
44695,4,6
22218,4,2
24021,7,7
38871,4,10
40668,4,10
55334,4,3
56999,4,6
57063,4,3
71383,4,1
71391,4,9
73350,4,9
74963,4,7
S,4,8,19,15
D,5,7
P,7,1,835,115.9
D,5,4
P,1,3,1869,7599.92
N,1281,4,2,13
64707,4,5
63206,4,10
97863,4,9
27294,4,8
27333,4,8
32463,4,1
37031,4,10
48279,4,1
56994,4,5
63062,4,1
65252,4,3
89831,4,10
99751,4,6
N,705,4,2,19
30151,4,5
81623,4,7
36455,4,4
89814,4,1
24267,4,3
24039,4,8
84451,4,3
43478,4,10
39602,4,9
419,4,8
2749,4,5
11941,4,8
47715,4,10
48341,4,2
53863,4,10
65253,4,4
81095,4,10
88739,4,10
91319,4,2
P,8,10,265,112.05
D,2,1
D,8,3
D,1,4
N,1283,4,2,6
11943,4,3
16099,4,8
63078,4,6
65148,4,5
81109,4,3
96996,4,1
N,1251,4,2,13
44711,4,9
79179,4,8
55494,4,7
65233,4,6
1464,4,9
10210,4,3
43477,4,9
48595,4,5
54164,4,9
57057,4,7
68815,4,7
81473,4,10
91845,4,2
N,57,4,1,16
16100,4,5
14947,4,9
55910,4,4
81543,4,7
87440,4,8
52259,4,8
12487,4,1
13255,4,9
15830,4,7
23515,4,9
61886,4,2
69153,4,4
73239,4,6
77986,4,5
87507,4,3
89702,4,6
N,2683,4,1,8
5115,4,5
7686,4,10
31463,4,7
65159,4,4
69317,4,2
80222,4,8
97805,4,10
99159,4,2
T
R,5,9,1021
P,3,6,1892,128.8
D,4,3
N,131,4,1,11
6064,4,2
6195,4,6
11847,4,5
14055,4,5
22913,4,7
47543,4,8
75647,4,8
81415,4,3
87511,4,9
95710,4,4
96455,4,9
I,5,7,14
D,6,6
D,1,5
D,4,5
D,1,10
N,1699,4,1,19
37351,4,4
38343,4,4
34982,4,7
28391,4,10
43735,4,3
97182,4,2
73047,4,10
11230,4,1
16086,4,8
27355,4,8
28127,4,6
58964,4,7
71895,4,5
73409,4,9
73437,4,3
73447,4,6
88229,4,6
89379,4,3
89601,4,7
D,10,4
N,1249,4,1,13
89189,4,8
38335,4,2
41607,4,4
73251,4,5
56995,4,5
44261,4,8
44717,4,4
56377,4,7
61031,4,5
62918,4,10
64649,4,10
73407,4,4
81565,7,4
N,2051,4,1,6
5191,4,9
29351,4,7
38499,4,8
45543,4,4
48611,4,6
71335,4,3
N,1025,4,2,12
89831,4,1
97923,4,8
6215,4,1
7110,4,2
14823,4,2
15741,4,8
37606,4,4
44507,4,4
55495,4,4
80797,4,7
88777,4,8
89808,4,3
N,1259,4,2,13
96932,4,9
58910,4,7
30435,4,10
79493,4,4
5190,4,10
15515,4,2
43939,4,4
52921,4,6
56935,4,5
81503,4,6
88930,4,10
92899,4,2
95709,4,9
N,1019,4,1,10
4923,4,3
5127,4,5
9267,4,6
24218,4,3
27300,4,6
43654,4,2
48863,4,10
48871,4,5
60643,4,3
80003,4,2
T
N,1651,4,2,20
47815,4,8
6532,4,9
73191,4,3
29317,4,8
60607,4,5
73042,4,8
61671,4,2
52966,4,4
78818,4,8
3029,4,9
5303,4,3
18998,4,7
23499,4,5
28355,4,8
48103,4,1
48871,4,5
56935,4,1
63205,4,4
65247,4,4
70887,4,8
P,1,5,2003,4740.64
D,8,6
N,515,4,1,14
3119,4,4
2038,4,5
3908,4,3
4926,4,5
6183,4,7
10174,4,2
20199,4,9
23131,4,1
27851,4,8
36535,4,3
59749,4,1
64603,4,10
79840,4,8
89537,4,8
P,6,4,709,7232.66
D,10,8
P,4,10,190,68.2
P,3,1,476,144.8
N,264,4,2,12
77861,4,4
9398,4,9
13927,4,1
20121,4,5
23165,4,8
23747,4,6
28108,4,4
55204,4,9
63151,4,7
65015,4,4
86731,4,4
96551,4,10
S,9,5,17,15
S,3,3,17,12
N,2274,4,2,11
47815,4,9
1387,4,1
5639,4,8
8290,4,7
63899,4,2
68711,4,2
69253,4,8
71957,4,10
73380,4,7
75227,4,5
81302,4,6
T
P,6,2,2243,128
N,1920,4,1,8
6198,4,9
15847,4,1
39579,4,4
40671,4,5
62679,4,10
63941,4,9
73447,4,2
89427,4,7
N,1201,4,2,6
13539,4,10
21183,4,4
32181,4,2
40080,4,7
89286,4,4
89318,4,2
N,755,4,2,15
19943,4,4
97935,4,5
4962,4,10
62886,4,2
34421,4,9
4935,4,8
6191,4,9
16102,4,1
39990,4,10
68250,4,6
70567,4,1
81437,4,1
87779,4,7
88287,4,1
96967,4,2
P,6,4,802,8368.12
N,2297,4,2,6
9821,4,6
30037,4,9
54631,4,2
60071,4,4
80519,4,4
85735,4,10
N,1283,4,2,12
29031,4,1
12355,4,9
5171,4,7
6151,4,2
32102,4,10
46807,4,10
47335,4,7
47846,4,6
48350,4,5
62923,4,8
80087,4,1
97505,4,8
P,5,7,1506,113.6
P,8,4,2875,136.4
P,6,4,1573,10573.7
P,2,10,651,92.5
T
N,2282,4,1,11
80923,4,9
583,4,4
23248,4,1
40550,4,10
54691,4,10
64743,4,2
77031,4,7
81543,4,7
81639,4,10
93415,4,3
97445,4,4
N,250,4,2,19
10170,4,6
32479,4,9
69217,4,6
61129,4,3
