N,2943,4,5,12
34326,4,5
54952,4,8
56799,4,10
59111,4,5
73163,4,10
77151,4,8
78950,4,1
N,1699,4,4,7
5191,4,2
21456,4,9
31461,4,8
61838,4,5
64227,4,10
65050,4,4
65255,4,5
I,7,2,12
D,10,8
N,1155,4,5,20
24295,4,7
48727,4,5
54895,4,7
30930,4,7
91873,4,10
91812,4,5
69223,4,6
73634,4,9
81506,4,2
2020,4,7
5575,4,7
11686,4,8
15453,4,3
15847,4,8
34279,4,9
64198,4,7
64330,4,2
70603,4,2
79527,4,6
97986,4,6
P,7,2,2815,6089.72
O,4,4,2206
D,2,9
D,10,5
P,2,5,104,61.5
I,1,10,12
N,1214,4,5,18
68293,4,3
89511,4,4
84309,4,3
46719,4,10
57023,4,10
72932,4,5
11997,4,8
12951,4,1
15011,4,3
31039,4,7
32394,4,5
32412,4,2
35495,4,2
38611,4,3
52451,4,10
65175,4,10
65255,4,6
73447,4,7
I,8,8,11
N,1251,4,5,13
85092,4,5
91590,4,4
64987,4,2
15783,4,6
24101,4,1
24250,4,7
32452,4,10
40526,4,10
57014,4,9
62950,4,9
73446,4,10
92890,4,5
95973,4,7
N,1667,4,5,6
11542,4,8
13367,4,1
28087,4,7
40672,4,3
72423,4,2
97118,4,10
O,5,2,987
P,9,3,995,105.66
T
N,995,4,4,12
81051,4,4
19550,4,2
22087,4,2
22125,4,5
24149,4,10
32479,4,9
64131,6,3
64579,4,8
71204,4,5
73443,4,5
89319,4,3
95844,4,10
P,7,6,270,135.3
O,1,6,1193
N,1272,4,4,11
63175,4,9
9236,4,8
13983,4,7
16039,3,5
31629,4,3
56999,4,3
64999,4,8
80229,4,2
82607,4,8
97599,4,4
99236,4,8
T
N,2816,4,3,9
1063,4,6
9958,4,5
21133,4,6
24101,4,9
24263,4,7
65118,4,4
79394,4,9
80397,4,6
81435,4,1
N,2179,4,3,17
47591,4,1
44101,4,3
81109,4,8
71383,4,3
80006,4,1
93924,4,3
40405,4,1
16101,4,6
19001,4,1
21847,4,1
21926,4,6
32487,4,4
39551,4,4
56767,4,2
65252,4,10
76902,4,3
89573,4,12
N,2303,4,3,9
19559,4,4
21991,4,1
22759,4,8
23250,4,5
54935,4,1
70371,4,10
81639,4,3
97669,4,6
97767,4,5
I,3,2,13
O,1,6,1045
D,3,3
D,3,4
P,7,6,361,177.1
P,4,5,375,122.6
N,2243,4,4,20
65255,4,10
60055,4,7
51906,4,7
32465,4,8
48865,4,6
41703,4,1
59355,4,10
60853,4,10
81375,4,6
2047,4,6
5075,4,8
8260,4,2
16023,4,2
23642,4,3
41117,4,6
44767,4,9
71907,4,9
81511,4,5
89831,4,5
92867,4,6
D,7,2
P,8,4,1373,132.84
D,3,3
N,2298,4,4,12
1020,4,3
3847,4,1
15046,4,9
15069,4,2
15550,4,6
15975,4,9
27335,4,8
38631,4,2
40456,4,4
52807,4,1
58983,4,6
96743,4,4
P,5,6,2031,124.8
D,8,8
P,9,9,1733,148.5
D,4,9
N,167,4,3,9
13383,4,5
14167,4,6
23775,4,7
31332,4,5
48605,4,4
48837,4,4
56671,4,8
69605,4,4
72918,4,9
N,2143,4,5,17
30822,4,3
69334,4,6
40663,4,7
48530,4,2
27825,4,1
56285,4,2
16103,4,7
14535,4,8
22135,4,1
24037,4,4
32383,4,6
40678,4,8
56481,4,3
61158,4,8
63711,4,7
65248,4,8
72101,4,2
P,10,6,44,82.6
D,5,10
N,2176,4,5,9
5767,4,7
31331,4,5
37554,4,2
48868,4,10
72923,4,1
79839,4,7
81375,4,9
81488,4,7
89823,4,6
N,1267,4,4,9
4135,4,8
15719,4,3
46759,4,2
56023,4,1
77542,4,6
87249,4,10
87767,4,4
93686,4,4
97922,4,5
N,259,4,4,20
40158,4,6
56667,4,5
57047,4,4
88629,4,6
96972,4,6
85413,4,1
24247,4,4
4157,4,10
7711,4,2
15959,4,5
23127,4,8
29919,4,10
30543,4,3
32463,4,3
36067,4,10
60750,4,10
77510,4,3
80066,4,7
98007,4,1
98023,4,10
N,2819,4,5,6
6215,4,4
14555,4,2
28381,4,3
39525,4,3
48799,4,10
63079,4,1
I,2,3,14
D,7,6
N,1714,4,4,11
6175,4,6
14814,4,3
28259,4,3
31205,4,7
32487,4,4
43747,4,6
64775,4,6
74983,4,4
95962,4,6
97894,4,1
98022,4,10
P,4,4,202,202.4
N,1279,4,5,16
40149,4,1
4165,4,2
73695,4,2
58964,4,10
46807,4,5
4049,4,10
4671,4,4
15974,4,1
20122,4,9
30946,4,6
52965,4,9
54838,4,8
64096,4,8
75413,4,4
81503,4,4
87135,4,10
I,1,10,14
P,2,10,2771,163.8
P,8,4,565,50.58
P,4,7,2506,124.9
P,4,3,1490,126.6
D,4,3
N,282,4,4,7
15713,4,1
24151,4,6
47789,4,5
57059,4,10
60887,4,8
71271,4,1
99559,4,7
N,1267,4,4,9
64423,4,1
62,4,4
40551,4,5
70463,4,1
72390,4,7
72511,4,3
95973,4,2
96966,4,7
97990,4,1
I,3,2,13
N,1667,4,3,15
24038,4,5
30385,4,1
39123,4,8
48357,4,9
87703,4,1
775,4,5
11964,4,1
30151,4,7
40551,4,7
63135,4,8
67047,4,9
73251,4,9
80609,4,5
88686,4,5
89831,4,4
T
N,1281,4,4,6
21759,4,8
29283,4,5
30183,4,2
42963,4,9
46951,4,4
65099,4,7
D,5,10
D,1,10
O,9,9,519
D,6,3
S,7,6,11,17
N,2768,4,4,20
39623,4,4
14047,4,8
23265,4,3
73444,4,7
77027,4,10
39491,4,6
5703,4,4
36574,4,8
81511,4,9
86754,4,5
6119,4,6
6171,4,6
30811,4,9
48679,4,4
54502,4,1
64167,4,1
65247,4,1
87415,4,8
90598,4,1
97987,4,9
P,6,2,963,3562.21
D,8,3
D,8,5
P,2,4,2273,37.1
N,2211,4,5,12
46823,4,5
92391,4,3
6143,4,2
23647,4,3
32231,4,9
43652,4,3
61007,4,10
62630,4,2
77415,4,3
88980,4,4
89831,4,4
96931,4,1
S,9,8,13,12
N,2234,4,3,5
48807,4,10
77974,4,6
78818,4,10
89605,4,5
95071,4,5
D,10,5
R,2,7,1568
N,330,4,3,17
81479,4,3
73295,4,4
40422,4,5
47575,4,5
40423,4,10
38542,4,6
89813,4,1
10725,4,9
13927,4,9
22735,4,4
24249,4,3
48818,4,4
55783,4,2
70711,4,2
81473,4,6
85717,4,2
95455,4,6
P,1,10,1836,3351.92
N,2299,4,5,9
23927,4,10
32223,4,10
39815,4,10
54116,5,10
55014,4,4
64221,4,8
64231,4,1
73447,4,9
89703,4,6
P,4,2,1226,187.29
N,1646,4,5,12
88806,4,1
97511,4,4
11412,4,10
13341,4,2
22247,4,8
31847,4,3
31925,4,2
48158,4,7
83428,4,1
85711,4,5
92580,4,10
93927,4,9
N,75,4,4,7
13983,9,7
43099,4,5
48135,4,3
48344,4,9
56807,4,3
72421,4,7
73447,4,7
D,4,7
P,4,8,82,196.3
P,3,4,1740,83.9
N,1209,4,5,5
1797,4,2
38575,4,5
48093,4,4
56693,4,5
89381,4,9
N,2274,4,5,8
15509,4,1
25319,4,3
27327,4,3
48262,4,8
57059,4,7
79067,4,8
81635,4,1
89317,4,1
D,2,7
R,6,7,2816
D,4,6
T
T
N,2306,4,5,20
97757,4,3
31459,4,4
94855,4,9
98023,4,7
2967,4,8
47907,4,1
84534,4,8
15143,4,3
1967,4,5
62924,4,5
89777,4,7
15451,4,9
32485,4,3
34135,4,8
40407,4,5
71399,4,1
81555,4,6
84581,4,2
87498,4,9
87783,4,7
P,4,7,1845,116.37
N,1017,4,4,10
9925,4,5
28381,4,5
29376,4,2
29623,4,10
35014,4,3
40663,4,10
43751,4,1
67301,4,3
73350,4,5
89830,4,5
O,5,9,836
N,1279,4,4,5
55775,4,3
65167,4,9
69606,4,6
77511,4,5
96995,4,10
N,1283,4,5,19
10343,4,8
68071,4,4
23263,4,1
77510,4,5
57023,4,7
89303,4,5
48741,4,3
98007,4,9
73374,4,6
5319,4,1
24278,4,1
26775,4,3
32354,4,1
56423,4,9
64358,4,4
71270,4,9
80359,4,8
89724,4,1
94439,4,3
S,9,5,15,15
N,2304,4,5,15
14431,4,1
73407,4,10
8231,4,10
85399,4,7
40643,4,7
3651,4,10
6215,4,6
8647,4,3
36070,4,8
47759,4,10
48422,4,10
48717,4,9
65247,4,5
80220,4,8
97955,4,4
P,7,1,1013,5392.92
N,1795,4,4,12
63202,4,9
97958,4,10
12346,4,8
16100,4,9
24263,4,2
24278,4,6
38619,4,5
47075,4,7
56990,4,1
58468,4,8
62047,4,7
64871,4,10
N,894,4,5,14
89030,4,5
80733,4,9
1591,4,9
5905,4,8
12997,4,9
16093,4,2
16095,4,4
19637,4,1
52967,4,10
54759,4,3
56007,4,4
73174,4,4
81383,4,1
87519,4,4
N,295,4,5,5
4134,4,9
38631,4,2
40607,4,4
48844,4,10
97975,4,4
O,1,4,2685
P,9,3,2490,121.41
T
D,5,9
S,5,2,11,11
N,1091,4,5,10
5419,4,2
5871,4,5
11801,4,8
22234,4,2
27878,4,7
28198,4,6
54870,4,10
63589,4,4
89735,4,10
97508,4,10
D,2,5
D,8,2
D,4,2
P,8,8,501,69.5
N,2017,4,5,10
23517,4,3
5567,4,9
15533,4,3
38295,4,8
42855,4,6
47744,4,2
48733,4,2
67298,4,4
71383,4,8
89526,4,7
P,9,5,2936,162.9
N,2306,4,4,5
3831,4,6
32471,4,9
35542,4,9
69285,4,3
77153,4,10
O,2,1,2008
N,2395,4,5,7
6198,4,6
23075,4,5
24132,4,2
24246,4,10
73189,4,7
79279,4,9
97495,4,9
O,9,10,505
D,3,2
N,1118,4,4,14
55015,4,8
94555,4,9
36167,4,10
56807,4,6
93895,4,9
20166,4,6
28387,4,10
65607,4,9
69152,4,2
71939,4,2
81508,4,8
84711,4,4
87758,4,7
88071,4,4
N,69,4,3,9
15079,4,2
16099,4,7
24237,4,7
27575,4,4
48871,4,5
61158,4,3
77414,4,3
81455,4,7
89795,3,2
N,2282,4,3,20
38878,4,9
52445,4,6
2627,4,7
39191,4,2
44768,4,2
36575,4,8
92742,4,6
64679,4,8
57053,4,2
62526,4,8
54998,4,2
16099,4,6
30310,4,8
43743,4,3
59110,4,2
64099,4,2
64742,4,2
80613,4,2
95965,4,9
97463,4,10
N,298,4,5,20
37607,4,7
56039,4,10
15839,4,8
64222,4,6
64742,4,1
56295,4,10
26853,4,5
16102,4,3
6179,4,6
7613,4,3
11989,4,7
16003,4,7
26983,4,8
56979,4,10
59111,4,4
68815,4,5
73061,4,9
73188,4,6
96959,4,1
97485,4,10
N,1793,4,4,12
81631,4,7
56791,4,9
48743,4,5
11996,4,9
23907,4,2
80870,4,4
81377,4,8
81638,4,7
85216,4,9
87526,4,5
94934,4,9
95718,4,2
P,8,3,1964,2342.9
N,2657,4,4,8
5183,4,3
5701,4,8
32487,4,2
35934,4,2
42714,4,5
89695,4,2
95975,4,10
97959,4,1
D,9,7
N,1215,4,4,18
67239,4,6
93223,4,8
86589,4,9
81527,4,10
69350,4,4
15367,4,8
89831,4,10
87654,4,1
5803,4,4
6022,4,1
13059,4,2
50531,4,9
72354,4,10
72615,4,6
79158,4,3
88279,4,1
93670,4,10
95461,4,8
N,1026,4,3,12
64135,4,4
8261,4,3
5165,4,7
31383,4,8
40663,4,10
48867,4,10
48868,4,5
60375,4,6
75095,4,7
75365,4,9
80975,4,2
81367,4,8
N,2915,4,4,13
56463,4,8
62437,4,8
97076,4,7
28343,4,9
95959,4,6
36509,4,4
39125,4,5
39655,4,6
46819,4,1
55835,4,7
72679,4,6
73415,4,4
86500,4,7
S,1,8,18,19
S,4,3,19,17
D,8,2
P,8,6,148,172
N,1182,4,5,19
53991,4,5
79559,4,1
87781,4,9
54884,4,1
72414,4,10
64231,4,5
71067,4,7
4159,4,8
6140,4,3
6141,4,7
15839,4,3
27815,4,5
30431,4,2
38119,4,7
48859,4,8
65199,8,3
81617,4,2
95675,4,5
95974,4,7
N,1247,4,4,8
15076,4,1
39654,4,9
40670,4,1
46725,4,10
65255,4,5
73439,4,9
82305,4,3
94685,4,2
P,4,2,1755,46
P,9,7,893,9350.57
O,8,10,2794
N,59,4,4,11
62183,4,4
88709,4,8
11879,4,5
15813,4,9
28375,4,6
39381,4,7
56886,4,1
71380,4,4
77534,4,5
89125,4,1
93645,4,1
N,331,4,4,7
13747,4,7
15831,4,9
32486,4,8
38619,4,9
40167,4,7
65253,4,3
69141,4,6
I,8,7,19
N,266,4,4,7
39059,4,6
39381,4,1
40582,4,5
56725,4,3
71895,4,6
96975,4,3
97828,4,9
D,6,4
I,5,1,14
N,1019,4,3,17
15839,4,2
89815,4,6
21351,4,8
48357,4,2
1943,9,10
29574,4,1
3489,4,5
3773,4,5
16094,4,8
32245,4,5
32317,4,7
40263,4,1
55707,4,5
60839,4,10
65116,4,1
87143,4,5
89711,4,1
N,1779,4,3,20
57054,4,8
69269,4,3
23641,4,10
73439,4,9
93847,4,2
48247,4,3
10214,4,8
19617,4,9
6087,4,10
6208,4,8
15175,4,10
15508,4,7
17102,4,7
29411,9,1
32065,4,2
48871,4,5
54903,4,5
72727,4,7
88550,4,1
95955,4,10
N,2255,4,5,16
48870,4,9
81637,4,6
11941,4,1
23265,4,1
56999,4,8
6215,4,4
15815,4,2
48803,4,10
54947,4,2
54977,4,3
54991,4,7
62863,4,4
64742,4,7
71834,4,2
72220,4,5
98020,4,9
D,10,4
N,2145,4,5,19
6196,4,4
57059,4,6
89031,4,9
23783,4,6
31155,4,1
30951,4,9
48798,4,10
13796,4,5
24227,4,2
16039,4,6
17127,4,6
23239,4,1
24289,4,9
40658,4,4
48611,4,2
69093,4,7
81026,4,2
89206,4,7
94871,4,4
N,737,4,4,7
5114,4,5
30311,4,9
38486,4,2
58087,4,10
81592,4,2
85133,4,7
88679,4,7
D,3,1
P,5,5,509,158.1
S,6,4,14,14
I,9,8,13
N,1843,4,5,13
73189,4,8
92884,4,6
98983,4,4
84641,4,3
9830,4,3
30419,4,9
41703,4,1
44707,4,3
54235,4,5
81623,4,1
82398,4,1
84455,4,3
89827,4,10
D,8,5
D,5,3
N,2301,4,3,11
4926,4,5
15831,4,5
18466,4,8
19652,4,8
31451,4,7
56771,4,9
65125,4,5
65255,4,1
72399,4,2
80359,4,6
99517,4,6
D,5,7
P,1,10,1582,174.8
N,2153,4,3,17
55767,4,9
84711,4,7
95489,4,7
48557,4,3
97475,4,8
4087,4,8
5959,4,4
10469,4,5
16007,4,8
22113,4,4
24276,4,10
31456,4,10
38567,4,3
48546,4,3
56725,4,2
61119,4,5
94951,4,6
P,5,9,2725,121.5
N,199,4,5,9
15844,5,7
20151,4,10
34534,4,7
39365,4,8
52958,4,9
53983,4,7
73399,4,5
81253,4,4
95715,4,1
T
D,10,2
N,2295,4,5,17
6183,4,4
3078,6,1
23255,4,10
67815,4,8
56548,4,8
55523,4,10
86087,4,2
1601,4,7
6067,4,9
22995,4,5
37972,4,5
52151,4,1
65123,4,9
80327,4,3
85733,4,10
89831,4,7
97759,4,6
S,6,9,15,16
P,5,8,2839,148.4
D,4,2
P,9,8,775,167
T
D,8,6
P,10,9,2011,8343.92
P,1,8,2016,68
P,4,7,2015,63.4
N,2619,4,4,12
70870,4,5
29363,4,5
73031,4,9
16099,4,3
24287,4,5
38167,4,3
67265,4,7
77534,4,7
79301,4,6
81122,4,9
85470,4,10
89831,4,5
S,8,2,14,15
D,6,5
D,2,10
T
N,198,4,3,12
40631,4,1
39143,4,3
5703,4,1
12964,4,2
25811,4,1
32197,4,7
39351,4,10
54803,4,10
60595,4,6
64478,4,5
73158,4,1
73282,4,7
P,9,10,1398,140.5
N,2040,4,5,10
3637,4,7
11972,4,10
14122,8,1
16100,4,4
22983,4,10
30151,4,6
59111,4,3
76509,4,5
76991,4,10
79374,4,1
D,9,5
P,5,7,1755,5051.33
P,8,3,2449,158.3
N,2306,4,5,14
37351,4,9
88751,4,1
48771,4,7
1734,4,6
5092,4,4
11964,4,5
13287,4,5
15969,4,6
16039,4,2
37349,4,5
44507,4,1
81075,4,3
89570,4,7
93903,4,10
N,1747,4,5,5
5735,4,2
9951,4,1
32372,4,1
42711,4,4
78719,4,9
P,10,6,329,10072.7
D,9,4
N,1203,4,4,19
23007,4,5
52959,4,7
51919,4,6
31863,4,8
3655,4,10
9775,4,6
89493,4,7
3075,4,8
7239,4,8
11427,4,10
11999,4,4
13507,4,1
18975,4,3
23255,4,6
72294,8,4
81426,4,4
85655,4,2
89694,4,2
97191,4,9
D,6,8
S,10,8,15,11
O,6,1,2171
P,2,9,295,194.5
T
N,385,4,5,11
15830,4,9
455,6,7
14029,4,1
15591,4,4
30247,4,9
36066,4,7
40519,4,7
56795,4,4
66261,4,2
72883,4,2
97943,4,7
N,75,4,4,19
28122,4,6
95711,4,7
93670,4,8
23269,4,4
56807,4,7
15895,4,1
77531,4,7
44757,4,3
64996,4,9
5464,9,10
24285,4,2
27367,4,5
30335,4,1
35047,4,1
38589,4,8
40614,4,17
64231,4,9
81439,4,7
87269,4,2
P,2,3,2512,3339.77
N,639,4,5,8
15011,4,2
32093,4,6
56807,4,1
65061,4,1
65246,4,4
81542,4,10
84412,4,8
95935,4,3
D,4,10
O,7,5,2054
N,1251,4,5,5
10597,4,7
40607,4,3
56031,4,3
72102,4,5
81235,4,4
N,1246,4,3,12
21975,4,2
3399,4,1
5342,4,1
10267,4,5
16031,4,5
30911,4,8
39941,4,6
65196,4,9
68325,4,6
73332,4,5
89831,4,5
97701,4,2
N,2285,4,5,20
43239,4,7
57057,4,5
5638,4,2
57046,4,9
85479,4,9
23251,4,7
96475,4,9
73318,4,5
56891,4,8
2719,4,3
3687,4,1
14565,4,1
16007,4,6
23590,4,9
48599,4,1
57018,4,5
63910,4,3
72870,4,1
83655,4,4
97725,4,8
N,1715,4,5,12
47847,4,9
6210,4,6
6211,4,8
6214,4,9
12007,4,2
22231,4,5
33382,4,5
40620,4,8
46567,4,5
58854,4,4
69293,4,8
97955,4,5
N,1269,4,3,19
80103,4,7
14548,4,3
96899,4,7
73445,4,7
13461,4,1
13031,4,9
10852,4,10
14055,4,9
56611,4,6
23255,4,8
23718,4,9
60455,4,2
60960,4,5
64167,4,7
71293,4,3
73383,4,8
73415,4,6
93917,4,7
97639,4,9
P,9,8,815,122
P,9,1,2157,5192.91
N,2111,4,5,7
3899,4,9
11622,4,8
23999,4,10
40615,4,4
60881,4,1
73317,4,6
91363,4,8
N,70,4,4,17
15014,4,4
89287,4,4
97730,4,4
65126,4,5
11925,4,4
3757,4,5
89307,4,10
92875,4,2
16064,4,1
27303,4,10
40094,4,5
40582,4,10
64956,4,6
71271,4,5
71823,4,8
73437,4,2
85730,4,8
P,5,7,1842,173.9
N,1909,4,3,18
26323,4,6
97895,4,10
71007,4,6
4657,4,7
89319,4,4
57063,4,7
24159,4,6
16088,4,6
32037,4,9
39655,4,4
47799,4,8
56414,4,8
56439,4,8
57008,4,10
71391,4,5
78374,4,10
89479,4,6
96871,4,4
O,6,8,96
N,1345,4,3,14
55999,4,9
40038,4,3
24255,4,9
36567,4,3
15837,4,9
19779,4,1
32358,4,8
47655,4,2
48339,4,7
65126,4,3
68551,4,6
85675,4,1
89319,4,7
89830,4,3
N,322,4,5,8
13831,4,9
24229,4,8
36445,4,4
64947,4,8
71296,4,10
73445,4,1
93727,4,10
93925,4,4
D,7,6
T
N,171,4,4,5
1607,4,3
38625,4,6
40423,4,8
65079,4,8
77407,4,3
D,9,10
N,1219,4,4,19
95715,4,2
14906,4,9
72795,4,9
97959,4,4
57044,4,10
40613,4,10
73415,4,8
73318,4,4
43149,4,2
51035,4,10
13519,4,8
16065,4,1
36055,4,4
40421,4,4
68960,4,8
73957,4,10
89568,4,8
94951,4,9
97447,4,7
P,8,3,848,115.2
O,4,8,2174
D,3,5
D,5,4
S,10,8,11,17
I,7,10,14
N,234,4,3,12
31897,4,6
1468,4,1
2630,4,4
4103,4,4
5670,4,2
53990,4,3
62662,4,4
70045,4,5
77509,4,10
81943,4,2
95973,4,6
96419,4,6
N,1267,4,3,5
39139,4,1
54870,4,9
72098,4,8
79838,4,4
96483,4,4
N,73,4,4,15
12950,4,6
89317,4,9
88807,4,5
3105,4,10
6017,4,10
9702,4,4
12710,4,5
19555,4,3
23736,4,5
30311,4,4
47845,4,3
65727,4,9
83647,4,6
85685,4,5
86690,3,1
R,2,9,1163
N,2808,4,3,13
80375,4,10
42081,4,4
81639,4,9
5939,4,6
21985,4,5
23622,4,8
28109,4,9
34215,4,1
47252,4,2
47751,4,6
64215,4,6
71138,4,10
93895,4,8
N,2775,4,3,13
44767,4,8
55764,4,9
56547,4,9
6180,4,2
20191,4,5
24102,4,7
31824,4,6
56023,4,5
67084,4,10
73413,4,3
76901,4,6
77415,4,6
79407,4,8
N,183,4,5,16
56731,4,1
56283,4,9
73315,8,3
46951,4,9
65246,4,9
55891,4,10
16087,4,6
23783,4,10
24955,4,2
29927,4,4
40161,4,9
46759,4,2
48791,4,3
81621,4,5
89810,4,6
97535,4,7
N,319,4,5,15
24157,4,10
30055,4,5
97399,4,7
66822,4,5
54991,4,6
5542,4,9
13751,4,7
16101,4,10
19173,4,9
34502,4,4
36478,4,9
55758,4,4
56547,4,5
88797,4,9
97927,4,1
D,9,10
N,2306,4,5,14
70346,4,8
54930,4,8
96999,4,10
52633,4,10
58599,4,5
4162,4,3
28359,4,3
32483,4,4
57943,4,7
67298,4,5
71399,4,5
72918,4,2
88099,4,10
98006,4,2
D,8,1
D,9,4
P,7,6,2437,82.4
P,6,9,667,126.7
D,10,8
P,10,3,1715,9491.61
N,1155,4,3,9
3863,4,10
5907,4,4
34471,4,6
44263,4,9
65253,4,6
68775,4,6
73444,4,8
80278,4,4
92901,4,4
P,4,6,2765,99.81
N,298,4,4,6
2611,4,8
24165,4,5
32485,4,10
61136,4,2
72916,4,10
91750,4,6
N,59,4,5,20
81125,4,4
88807,4,5
12353,4,7
40027,4,3
31399,4,7
46311,4,10
34259,4,6
5119,4,6
6137,4,10
9562,4,3
24038,4,10
32103,4,2
47847,4,9
64231,4,1
73350,4,9
73381,4,1
76711,4,3
95788,4,5
95967,4,8
97958,4,6
P,4,3,1685,174.6
P,7,2,1114,132.03
N,2201,4,5,20
36582,4,6
85479,4,7
52350,4,10
11415,4,5
51879,4,4
81551,4,7
32471,4,2
24135,4,3
32487,4,1
4142,4,7
5959,4,4
23454,4,8
36369,4,7
39524,4,5
52447,4,3
64543,4,10
73315,4,2
73429,4,1
78950,4,9
89829,4,6
T
N,1203,4,3,8
4029,1,3
18758,4,9
25319,4,2
54915,4,10
64715,4,8
73053,4,6
97891,4,9
99556,4,7
P,2,2,831,9071.64
N,2929,4,5,12
2309,4,8
5681,4,8
6102,4,2
6181,4,7
20956,4,1
30433,4,2
46687,4,2
68295,4,1
85526,4,4
87143,4,2
88533,4,2
95910,4,3
O,3,10,1926
S,8,8,16,17
P,5,1,1466,86.76
R,10,9,1161
O,10,7,1477
N,1251,4,4,10
6099,4,10
11391,4,1
11742,4,10
24230,4,10
35486,4,3
36159,4,4
55987,4,8
73430,4,4
89572,4,10
91551,4,5
N,2307,4,5,17
96702,4,2
40127,4,9
85731,4,9
48851,4,9
89575,4,10
8759,4,6
15588,4,4
16071,4,4
23907,4,4
24037,4,9
31047,4,3
38470,4,10
40358,4,9
40409,4,8
79907,4,10
92391,4,10
95962,4,2
D,4,4
N,1780,4,4,16
61139,4,1
22741,4,5
15143,4,2
81629,4,3
73303,4,2
40355,4,1
3091,4,6
5699,4,1
13987,4,6
38375,4,7
40519,4,5
56871,4,10
72988,4,7
75435,4,5
85733,4,7
96865,4,9
N,1231,4,3,8
30436,4,9
31207,4,4
55527,4,1
65255,4,6
66211,9,4
89759,4,8
94439,4,7
97639,4,5
N,2175,4,5,15
63458,4,3
81307,4,4
28391,4,5
95909,4,5
52582,4,3
6149,4,2
11990,4,9
24026,4,7
31943,4,4
47526,4,7
48871,4,7
62943,4,1
71898,4,5
85692,4,1
88547,4,6
D,8,4
S,10,3,14,17
P,3,1,1973,84.78
N,58,4,3,9
1603,4,4
4163,4,9
32477,4,4
37575,4,6
48421,4,5
50631,4,3
55821,4,2
56261,4,4
89479,4,8
D,3,1
N,286,4,4,8
5188,4,5
24276,4,7
40163,4,6
53391,4,1
57063,4,5
64901,4,2
71317,4,9
95911,3,5
D,4,9
N,74,4,5,14
68309,4,2
32483,4,7
97437,4,8
39607,4,9
5381,4,9
6181,4,10
32455,4,1
59153,4,6
60374,4,6
73427,4,9
87773,4,8
89797,4,9
97475,4,8
97919,4,1
T
N,2144,4,5,6
16071,4,6
18651,4,1
48871,4,9
68663,4,4
73415,4,7
95965,4,2
N,2307,4,3,7
9956,4,2
20167,4,1
34407,4,5
48567,4,10
81633,4,5
82321,4,8
98019,4,9
I,6,5,15
P,10,6,238,122.3
O,8,10,1816
P,3,6,2361,119
N,1219,4,3,14
40517,4,3
64165,4,1
93411,4,10
54503,4,6
30874,4,1
1606,4,10
23637,4,6
47279,4,2
47975,4,9
52422,4,10
80615,4,7
80855,4,2
97742,4,6
98012,4,7
D,4,5
T
D,3,7
P,1,1,137,172.5
N,1199,4,5,6
13735,4,1
23181,4,10
28135,4,9
53923,4,5
76287,4,1
97870,4,9
N,1053,4,3,12
6199,4,8
16099,4,4
19621,4,10
27070,4,7
32127,4,10
32430,4,2
38375,4,9
64022,4,2
89821,4,7
89822,4,1
96790,4,3
97765,4,5
N,435,4,3,7
49,4,9
9923,4,9
31143,4,8
32451,4,6
44631,4,6
48326,4,9
48639,4,6
D,4,9
P,1,10,305,48.5
N,1122,4,5,12
65218,4,8
4578,4,2
22243,4,8
23398,4,1
23751,4,6
23924,4,3
40615,4,8
48575,4,2
56036,4,3
62949,4,7
80595,4,4
98007,4,7
N,1282,4,5,17
31455,4,10
81319,4,8
53411,4,6
52765,4,2
22247,4,5
96999,4,5
18137,4,3
48591,4,1
24159,4,6
48141,4,2
48615,4,10
48743,4,8
55238,4,3
56927,4,6
71399,4,5
73443,4,8
95719,4,2
N,2947,4,4,7
5089,4,8
15969,4,10
37607,4,7
39908,4,2
48159,4,5
63199,4,10
94820,4,6
D,7,9
N,667,4,5,13
81635,4,5
45697,4,4
88999,4,9
16061,4,9
23229,4,3
24268,4,10
31751,4,4
36471,4,3
40342,4,5
70043,4,8
73429,4,7
81504,4,2
87271,4,8
D,4,2
P,9,1,2013,179.2
N,1280,4,5,17
62655,4,8
30311,4,9
88260,4,3
16096,4,7
37603,4,8
80887,4,8
38087,4,9
52967,4,7
5191,4,2
32485,4,3
66775,4,7
69236,4,2
79558,4,7
81079,4,10
81499,4,2
85595,4,9
89511,4,10
N,2242,4,3,8
13539,4,10
13927,4,2
23222,4,4
33510,4,3
56287,4,9
76130,4,5
81126,4,1
81622,4,2
P,8,5,1022,205.9
D,7,2
D,1,10
N,1235,4,5,9
4039,4,1
14019,4,5
44689,4,7
73349,4,3
77727,4,4
87703,4,7
97454,4,4
97766,4,10
97890,4,4
D,3,1
R,10,2,2174
P,6,8,2218,52.11
P,6,8,1310,108.1
N,385,4,5,5
23125,4,10
24159,4,2
64469,4,9
65123,4,5
87526,4,5
P,1,8,2124,101.9
N,2746,4,3,8
3360,4,8
15079,4,10
24295,4,1
62653,4,4
64066,4,6
69323,4,8
85735,4,4
93923,4,5
R,10,4,2900
T
N,2050,4,3,13
77415,4,2
53990,4,1
28315,4,1
44623,4,7
32167,4,10
32419,4,5
38615,4,4
48769,4,1
57029,4,8
64959,4,7
73239,4,8
89693,4,7
91814,4,3
N,1243,4,4,5
13023,4,8
31575,4,8
44773,2,6
45623,4,8
89309,4,2
P,4,5,1922,116.7
N,2289,4,3,15
18471,4,1
40486,4,2
44441,4,4
4031,4,9
5927,4,10
15548,4,10
