O,1,6,2298
T
N,331,4,6,15
60070,4,10
97239,4,10
5878,4,7
11974,4,5
14935,4,6
16023,4,10
19151,4,9
32479,4,4
36803,4,7
40100,4,1
73406,4,9
78759,4,5
81225,4,2
N,263,4,7,14
15842,4,10
65191,4,10
6213,4,9
5127,4,9
1290,4,8
4959,4,5
23561,4,5
36295,4,10
45782,4,10
55767,4,2
56022,4,9
63076,4,9
88221,4,10
89413,4,2
P,7,5,1463,6037.4
N,75,4,7,15
22695,4,5
40551,4,3
6213,5,4
11327,4,5
3383,4,9
6019,4,8
27486,4,5
30438,10,7
32454,4,9
35738,4,6
40511,4,1
56502,4,8
64675,4,10
66279,4,9
91872,4,10
P,7,1,2317,65.8
D,4,5
D,7,1
P,5,8,2657,6775.65
N,931,4,7,19
48791,4,7
65207,4,10
69638,4,7
15559,4,4
8540,4,5
9703,4,3
15930,4,10
89831,4,3
97511,4,10
94947,4,2
19645,4,10
30183,4,1
48227,4,7
52246,4,4
54619,4,6
55005,4,9
57055,4,7
71396,4,2
74933,4,4
N,2051,4,6,14
84711,4,10
31463,4,1
56935,4,10
28135,4,6
88742,4,6
15959,4,6
23690,4,7
39292,4,6
40551,4,3
72807,4,8
79447,4,3
81639,4,8
83173,4,9
89814,4,3
T
D,7,5
D,6,1
N,1459,4,7,14
62663,4,1
94918,4,6
24207,4,1
98015,4,7
13733,4,5
15385,4,8
27875,4,2
30139,4,8
40350,4,8
55945,4,6
58566,4,3
73183,4,4
80862,4,7
89447,4,5
P,8,3,659,47.2
T
T
N,2137,4,7,14
64154,4,2
32655,4,4
15591,4,6
15844,4,2
15877,4,1
19791,4,7
25571,4,5
27303,4,5
30247,4,10
31423,4,1
38621,4,5
81104,4,9
89574,4,10
94082,4,4
N,331,4,7,10
5022,4,7
10673,4,10
15037,4,5
15971,4,6
16101,4,2
24031,4,5
36239,4,9
69215,4,9
72902,4,10
81629,4,2
S,7,1,11,18
N,2147,4,7,8
10982,4,10
32221,4,7
39637,4,5
40679,4,9
52317,4,7
56933,4,8
90819,4,7
97127,4,10
N,611,4,6,12
4163,4,2
83679,4,9
12007,4,6
21219,4,5
22213,4,7
32135,2,3
36435,4,5
39603,4,7
46819,4,1
81571,4,9
84197,4,10
89315,4,7
N,2739,4,7,5
16007,4,5
29151,4,3
71701,4,6
80611,4,10
88726,4,1
D,9,9
N,1088,4,6,16
43687,4,10
81371,4,2
22247,4,10
32471,3,5
40151,4,7
79079,4,8
72499,4,8
6214,4,10
23249,4,2
36583,4,8
39143,4,5
65227,4,9
68583,4,8
81380,4,2
89639,4,5
99516,4,10
N,1259,4,7,20
48822,4,3
61094,4,9
36527,4,1
15437,4,6
48851,4,10
55879,4,2
78511,4,2
46118,4,9
2879,4,9
5444,4,8
5699,4,3
6595,4,3
13473,4,3
21572,4,1
34277,4,4
81023,4,1
88023,4,9
93278,4,6
95967,4,4
96711,4,7
N,1027,4,7,19
35938,4,8
48341,4,2
53919,4,3
56423,4,1
81509,4,10
16061,4,8
5380,4,3
73427,4,5
23270,4,1
90727,4,5
8229,4,6
18810,4,5
48823,4,6
58081,4,4
59111,4,3
75479,4,2
89823,4,2
91279,4,8
93725,4,9
N,2176,4,7,7
24279,4,7
39636,4,2
46049,4,4
56025,4,2
60079,4,5
81619,4,9
90074,4,8
T
T
N,1203,4,7,15
67047,4,3
58817,4,1
65255,4,2
73242,4,7
3119,4,9
4671,4,10
6151,4,5
14031,4,10
32191,4,2
40271,4,3
42723,4,6
52885,4,6
65547,4,7
83927,4,8
98019,4,2
P,4,2,1560,7338.74
N,2563,4,6,5
19541,4,8
23265,4,10
44639,4,5
80615,4,7
89253,4,5
P,3,9,2259,90
D,1,6
P,7,8,817,220
N,325,4,7,19
56359,4,5
47718,4,8
80258,4,1
11940,4,1
51942,4,10
45799,4,4
6061,4,1
85415,4,2
86491,4,1
11366,4,9
31559,4,4
48351,4,10
56803,4,3
56982,4,10
71143,4,8
85591,4,9
87583,4,5
97943,4,8
98022,4,1
D,8,10
N,1905,4,7,17
65255,4,3
89827,4,10
48837,4,10
73262,4,6
81639,4,8
40380,4,1
6087,4,5
4603,4,3
6023,4,5
13899,4,5
44558,4,8
48871,4,8
50419,4,2
55649,4,10
61044,4,3
71247,4,3
97247,4,2
P,6,6,2439,186.6
N,2751,4,7,12
71887,4,8
57061,4,6
97765,4,2
14951,4,9
21847,4,7
40155,4,8
52967,4,3
55764,4,10
60123,4,4
63039,4,7
64998,4,8
80487,4,3
T
R,2,8,1724
D,8,7
D,8,10
N,2979,4,7,17
6205,4,9
81552,4,6
65247,4,3
39300,4,10
80151,4,8
48605,4,2
65250,4,10
80095,4,6
15319,4,3
24229,4,1
44767,4,6
61151,4,1
73413,4,9
85639,4,10
88422,4,1
95391,4,5
95575,4,6
R,1,1,2731
P,10,10,2443,185.8
R,9,1,2062
N,195,4,6,16
61155,4,7
48343,4,7
16099,4,4
45799,4,8
40679,4,6
866,4,5
15774,4,2
20071,4,2
21735,4,7
34535,4,5
44678,4,7
48869,4,4
59999,4,9
60071,4,8
64134,4,8
73187,4,1
S,10,5,13,13
N,2299,4,6,12
65187,4,6
65191,4,7
24101,4,1
68575,4,4
39074,4,1
52926,4,9
56678,4,2
68615,4,9
71399,4,8
76773,4,7
81601,4,1
88775,4,5
N,897,4,6,20
76503,4,2
16085,4,2
45462,4,8
87718,4,1
83667,4,1
31452,4,2
73383,4,3
24255,4,5
81639,4,4
56023,4,10
98017,4,3
15871,4,9
32431,4,6
39654,4,2
69320,4,8
71399,4,3
73445,4,9
77283,4,6
98006,4,9
98405,4,10
D,3,8
O,8,8,828
P,3,5,492,99.1
P,3,8,2229,159.5
O,4,9,680
N,1155,4,7,20
40102,4,3
20997,4,6
55991,4,9
64227,4,4
73446,4,8
97986,4,7
50663,4,7
33479,4,4
11111,4,1
64613,4,1
48212,4,10
16070,4,5
26340,4,5
55516,4,1
64743,4,4
81271,4,6
82982,4,8
85430,4,6
89237,4,10
99558,4,7
O,9,8,1607
N,2178,4,7,14
67363,4,6
72918,4,2
23767,4,9
74359,4,8
67221,4,3
89830,4,2
40134,4,8
40678,4,4
57063,4,7
59036,4,4
71331,4,9
80583,4,10
81607,4,9
89045,4,4
N,329,4,6,7
22735,4,4
50238,4,10
56879,4,9
69039,4,10
77215,4,1
84959,4,5
91862,4,7
N,1283,4,6,8
2108,4,10
14013,4,3
39655,4,4
41829,4,3
52909,4,7
54437,4,6
73447,4,8
94940,4,8
D,1,5
O,9,5,723
O,8,8,2090
D,5,1
N,1091,4,7,6
15191,4,8
18147,4,3
64615,4,9
70621,4,8
73055,4,7
89093,4,1
P,9,7,1888,5498.81
S,2,9,20,13
O,10,5,2253
P,2,5,2227,7060.23
P,2,6,561,63.3
O,7,8,1964
N,265,4,6,18
40127,4,2
96858,4,9
54333,4,8
64994,4,10
40422,4,6
40669,4,2
4542,4,1
4654,4,3
7943,4,10
9895,4,2
24261,4,2
30215,4,7
32333,4,8
44581,4,9
48688,4,1
52787,4,8
65254,4,10
97863,4,9
D,1,9
D,4,5
N,977,4,6,19
35507,4,8
97235,4,3
83674,4,1
81127,4,9
48798,4,9
46819,4,5
68775,4,4
2119,4,7
5444,4,3
8502,4,8
9559,4,8
15564,4,10
16031,4,1
31458,4,3
47333,4,3
69302,4,3
72418,4,8
79455,4,9
98023,4,10
O,7,6,382
R,3,7,2695
D,4,9
O,7,3,2201
N,264,4,6,17
52903,4,9
59583,4,10
93927,4,2
88791,4,7
819,4,9
11667,4,2
14512,4,4
23267,4,6
24231,4,10
24293,4,8
27798,4,6
31966,4,9
47839,4,3
56898,4,4
56983,4,4
84578,4,1
98014,4,1
D,7,1
P,9,10,298,74.88
O,4,7,1309
D,7,10
P,5,8,682,3444.12
N,275,4,7,11
44242,4,3
68599,4,9
29287,4,4
32231,4,7
32482,4,9
46823,4,2
48735,4,5
64447,4,4
93383,4,6
95143,4,3
97797,4,7
P,1,6,459,102
N,2903,4,6,17
15755,4,2
36583,4,1
5835,4,2
48806,4,5
2047,4,10
3133,4,2
3647,4,7
5670,4,7
11968,4,9
20193,4,5
28387,4,1
32261,4,1
35543,4,3
65239,4,3
75238,4,6
89692,4,2
96961,4,6
N,2145,4,7,15
52844,4,6
40159,4,8
70630,4,7
89611,4,6
63695,4,6
1093,4,2
22230,4,6
29845,4,1
31007,4,10
38118,4,4
40162,4,4
42723,4,10
46686,4,8
95943,4,4
97861,4,5
D,9,9
N,1211,4,7,7
15521,4,2
16071,4,10
19839,4,7
20182,4,5
70373,4,5
80907,4,3
96195,4,3
D,6,8
P,9,1,2636,165.7
S,7,9,16,14
P,4,10,1621,65.42
P,4,3,1661,9657.78
T
N,642,4,6,16
21734,4,7
97942,4,3
23237,4,9
50919,4,1
11875,4,2
95387,4,9
3959,4,1
5061,4,7
32359,4,5
45351,4,5
46535,4,3
65045,4,3
73433,4,5
85525,4,5
88515,4,5
95967,4,8
P,9,9,568,168
N,50,4,6,10
6211,4,10
15575,4,10
22223,4,1
30343,4,4
50855,4,6
52375,4,9
58528,4,3
65127,4,2
77535,4,4
92711,4,2
N,2179,4,6,19
86247,4,1
40162,4,2
42207,4,5
28855,4,3
65023,4,1
48805,4,3
93235,4,9
30171,4,2
30422,4,5
60111,4,1
13927,4,4
40131,4,5
40629,4,2
48595,4,5
55975,4,1
59987,4,1
64997,4,7
89567,4,8
94915,4,2
N,2563,4,6,11
3431,4,2
4676,4,5
32221,4,10
32223,4,7
40295,4,2
47847,4,6
48437,4,3
48855,4,4
64165,4,1
65250,4,8
71333,4,1
P,6,10,2124,123.3
P,2,9,2946,91.6
N,2067,4,7,5
13979,4,8
24039,4,3
48358,10,10
93863,4,10
97830,4,10
N,1885,4,7,7
11821,4,1
20158,4,7
22211,4,6
27489,4,3
56020,4,10
57019,4,5
88598,4,1
P,9,10,2426,139.4
D,3,6
D,3,2
N,1007,4,7,5
24165,4,10
52962,4,10
56678,4,3
92821,4,1
97346,4,7
D,2,5
D,8,2
D,8,1
P,7,6,2216,9743.4
P,9,3,1606,8921.23
N,262,4,6,7
4159,4,9
65047,4,7
65255,4,7
81615,4,1
85670,4,1
89831,4,10
99015,4,9
D,4,3
T
N,2739,4,7,9
14847,4,9
15779,4,9
17988,4,9
21223,4,6
48741,4,3
56551,4,10
61151,4,1
88671,4,8
98007,4,4
R,9,8,1248
P,8,7,265,199.2
N,2050,4,6,6
16099,4,9
24269,4,9
35939,4,8
54980,4,4
56710,4,7
81639,4,5
D,7,7
N,2113,4,7,14
83666,4,5
40678,4,2
48871,4,7
8263,4,9
12003,4,6
16029,4,6
23246,4,5
30357,4,7
31901,4,3
35299,4,4
39199,4,5
44771,4,4
56775,4,3
69860,4,6
P,10,9,733,8019.46
T
N,1027,4,6,14
22503,4,5
65055,4,3
56653,4,1
65253,4,8
5572,4,9
6135,4,1
24215,4,4
50388,4,4
54823,2,2
64713,4,2
69149,4,4
73283,4,2
81571,4,10
85587,4,9
N,1778,4,6,10
13991,4,9
15783,4,4
29383,4,5
31383,4,4
36069,4,10
38887,4,1
48743,4,4
51623,4,1
63205,4,1
80198,4,9
S,8,7,20,20
N,2771,4,6,16
89319,4,9
98015,4,4
72997,4,3
80883,4,9
774,4,3
4997,4,2
21727,4,6
23717,4,3
26329,4,4
47847,4,4
55527,4,1
65223,4,3
65255,4,6
73123,4,3
80859,4,6
89791,4,6
N,1859,4,7,12
32434,4,6
14047,4,9
59303,4,7
24263,4,9
32481,4,5
40295,4,1
42212,4,6
48789,4,7
63199,4,2
70853,4,6
73127,4,4
79207,4,2
N,2307,4,9,5
19941,4,7
55846,4,7
72551,4,8
76761,4,10
89152,4,2
N,2814,4,10,11
4126,4,6
5103,4,4
9382,4,3
21283,4,3
23527,4,9
31455,4,6
53971,4,1
73734,4,6
81158,4,10
85559,4,5
93863,4,4
S,5,8,16,20
S,1,8,18,14
P,4,3,411,141.9
N,1251,4,10,19
65255,4,8
39783,4,1
73391,4,7
64711,4,9
31463,4,2
59084,4,7
967,4,10
1895,4,6
2091,4,5
11831,4,4
16099,4,7
19171,4,10
23655,4,6
24255,4,10
40614,4,5
55015,4,8
75874,4,8
87775,4,7
91875,4,9
T
N,7,4,10,17
47989,4,1
38630,4,8
47303,4,10
55967,4,4
23655,4,1
97493,4,6
60135,4,5
13254,4,9
15655,4,5
27723,4,10
30429,4,1
65157,4,7
79759,4,1
80467,4,9
86997,4,5
89797,4,6
98230,4,4
N,2287,4,10,20
28883,4,10
81124,4,2
66278,4,5
89319,10,5
39831,4,1
47942,4,4
78417,4,4
43871,4,3
73441,4,4
5307,4,6
15026,4,2
15767,4,1
22563,4,8
24279,4,8
30241,4,1
38618,4,4
40679,4,6
62295,4,4
70886,4,6
81508,4,7
N,1266,4,9,17
70495,4,9
71141,4,8
63079,4,5
81573,4,5
72164,4,9
80051,4,2
85301,4,6
15781,4,4
22627,4,10
24295,4,3
30371,4,4
40615,4,3
47719,4,10
48867,4,4
62754,4,2
71764,4,1
86758,4,9
P,4,10,347,61
N,53,4,10,5
5692,4,6
7157,4,8
40475,4,8
50775,4,9
89766,4,9
T
N,2286,4,10,17
48803,4,7
98023,4,8
97767,4,3
40677,4,6
52581,4,8
89503,4,10
65223,4,2
76229,4,2
5951,4,9
34455,4,3
40534,4,2
47334,4,10
55669,4,1
56913,4,10
56919,4,6
81383,4,3
84055,4,1
P,1,3,2594,122.85
D,8,3
N,2301,4,9,13
20039,4,8
57007,4,5
81639,4,2
2115,4,8
23940,4,4
40327,4,5
48861,4,1
53711,4,9
64206,4,7
71351,5,4
72895,4,1
89815,4,7
89831,4,5
O,10,7,1991
N,237,4,8,6
4710,4,1
5982,4,10
20181,4,7
22707,4,9
53671,4,1
89758,4,8
N,1279,4,9,9
56289,4,2
18950,4,9
38549,4,3
41575,4,7
43083,4,8
54855,4,6
62879,4,1
81367,4,1
98020,4,3
N,2306,4,10,11
5911,4,3
14431,4,10
19971,9,10
23974,4,3
23999,4,2
30375,4,4
30414,4,3
30927,4,6
46805,4,4
69031,4,8
98021,4,9
N,323,4,9,10
22199,4,9
23779,4,7
29414,4,1
31459,4,9
35045,4,3
36053,4,1
40003,4,10
71911,7,5
81381,4,7
83486,4,5
N,2819,4,9,12
23747,4,5
81509,4,3
89831,4,3
1350,4,3
31463,4,9
37575,4,10
47463,4,2
72775,4,6
81095,4,9
89575,4,5
89703,4,5
97583,4,10
N,2934,4,8,18
15949,4,9
68957,4,5
63207,4,1
91847,4,1
28902,4,1
9959,4,1
85541,4,6
97479,4,8
89799,4,2
11607,4,10
29923,4,1
69318,4,8
73431,4,7
80300,4,2
80551,4,7
81111,4,7
83682,4,7
97631,4,2
N,960,4,9,19
2119,4,4
97870,4,3
37946,4,2
89798,4,9
31463,4,7
51367,4,8
40678,4,5
1093,4,2
3463,4,6
20190,4,2
23766,4,7
24275,4,6
25766,4,1
28340,4,6
58058,4,5
58435,4,3
81255,4,3
93915,4,9
98951,4,2
P,6,2,198,112.95
N,1527,4,9,9
2054,4,10
6067,4,9
15298,4,9
19390,4,7
24294,4,7
28197,4,3
70113,4,3
81255,4,9
85597,4,4
D,5,9
T
R,9,8,1988
N,2307,4,8,18
72847,4,5
8903,4,10
15995,4,6
5188,4,7
63155,4,10
15591,8,6
56227,4,2
56803,4,2
84451,4,5
48348,4,10
35667,4,9
56517,4,4
64735,4,6
64859,4,5
69351,4,7
86529,4,8
94691,4,4
98018,4,4
N,319,4,8,8
6213,4,10
24091,4,2
37531,4,9
50187,4,2
54495,4,9
81255,4,5
89437,4,9
93859,4,5
N,2043,4,8,16
42399,4,10
81367,4,6
34019,4,5
42726,4,5
89319,4,4
47847,4,5
10855,4,4
26471,4,10
26723,4,1
28377,4,2
48863,4,9
52951,4,10
71655,4,4
72916,4,2
76509,4,8
93885,4,1
P,8,4,1522,124.3
T
N,1251,4,10,14
23766,4,8
68839,4,6
46558,4,6
45509,4,6
4037,4,10
14038,4,2
22103,4,4
23783,4,8
49751,4,1
54759,4,3
65149,4,4
77157,4,5
84958,4,9
97889,4,5
N,2215,4,9,6
20069,4,3
31267,4,8
37559,4,1
43927,4,9
81558,4,10
96999,4,5
D,3,5
P,1,4,2918,96.39
D,9,3
D,7,4
D,9,6
D,10,6
T
D,4,8
P,4,1,1177,79.4
N,2819,4,10,14
47719,4,8
89823,4,7
97831,4,7
89831,4,10
47847,4,7
72375,4,6
38623,4,3
45957,4,6
48468,4,6
58855,4,7
61793,4,6
73445,4,1
85415,4,3
88663,4,1
P,2,6,274,112.14
P,9,7,339,136.6
D,6,1
N,2749,4,10,19
11835,4,3
80462,4,4
48133,4,8
10695,4,7
40551,4,1
65207,4,5
62148,4,5
76406,4,7
57060,4,3
48703,4,3
6139,4,1
25793,4,3
35495,4,7
38434,4,7
39479,4,9
42182,4,6
55518,4,4
81367,4,4
88663,4,3
P,9,9,790,99.9
D,3,2
N,2931,4,10,19
54940,4,8
31204,4,7
87217,4,1
61156,4,4
40081,4,8
4799,4,7
21157,4,9
5815,4,10
6090,4,4
16099,4,7
19037,4,2
23782,4,9
29782,4,7
32467,4,7
53830,4,6
57055,4,9
67171,4,10
73435,4,1
93911,4,8
P,2,3,1574,5361.6
I,3,7,15
D,1,1
D,9,10
I,1,1,17
N,203,4,9,12
81380,4,8
5727,6,2
6079,4,6
15041,4,4
16059,4,5
32401,4,10
47847,4,10
51931,4,5
54631,4,6
58855,4,10
58947,4,5
89255,4,6
S,1,7,12,11
N,1283,4,9,17
48646,4,2
56038,4,2
72935,4,5
80612,4,4
64230,4,4
89535,4,9
4166,4,1
12343,4,5
16095,4,4
19524,4,10
21206,4,10
22206,4,9
32211,4,5
38431,4,6
45287,4,6
76191,4,9
93908,4,8
R,7,5,2804
D,5,7
R,1,3,1934
N,1781,4,9,9
5191,4,8
10215,4,5
28070,4,6
30439,4,1
40287,4,2
50731,4,9
69069,4,4
81027,4,1
83174,4,5
P,10,9,573,156.6
D,1,10
P,5,8,342,11073.2
P,9,3,694,5087.14
D,3,4
N,2270,4,8,9
16029,4,8
19429,4,3
30435,4,1
36439,4,3
46181,4,9
59401,4,6
77543,4,2
81250,4,9
97733,4,8
N,2113,4,10,7
15479,4,4
22085,4,5
32359,4,5
42590,4,1
60647,4,1
67301,4,1
88918,4,9
N,1168,4,9,7
20190,4,9
37325,4,5
65069,4,4
71398,4,9
73125,4,3
80605,4,10
83542,4,7
N,2289,4,9,6
583,4,10
6207,4,9
11828,4,1
39883,4,4
48871,4,2
77541,4,4
N,1731,4,8,17
11494,4,2
40037,4,8
15321,4,1
89735,4,1
93671,4,1
17959,4,6
5697,8,2
15582,4,9
16103,4,3
24103,4,1
28381,4,2
32359,4,4
34005,4,10
36580,4,3
72906,4,4
88769,4,2
93715,4,1
N,1238,4,9,12
23591,4,1
44245,4,4
89309,4,8
6211,4,8
22999,4,8
43175,4,6
80536,4,7
87749,4,3
94687,4,1
97702,4,9
97941,4,10
99038,4,6
P,4,5,768,9308.96
P,6,4,2887,160.47
S,5,7,12,14
P,8,3,740,6068.27
N,2819,4,10,5
31263,4,8
54439,4,5
59494,4,7
73404,4,8
89303,4,1
P,3,9,345,175.9
D,5,10
D,1,6
N,1793,4,9,16
11334,4,3
59721,4,1
73408,4,1
49693,4,9
91701,4,3
1863,4,9
1958,4,2
6183,4,4
14791,4,7
34288,4,10
53733,4,10
56647,4,10
60947,4,1
62670,4,4
85471,4,3
99783,4,5
N,42,4,10,17
65077,4,10
87781,4,7
72737,4,5
71642,4,6
9886,4,10
5503,4,4
22215,4,6
22232,4,2
23255,4,6
24295,5,10
56179,4,1
61031,4,4
63206,4,8
65124,4,8
65126,4,7
72773,4,3
89687,4,9
N,1395,4,8,7
13991,4,10
14042,4,3
24259,4,6
40037,4,6
56535,4,3
64807,4,5
69319,4,7
N,2051,4,10,13
98453,4,4
81302,4,3
13517,4,9
40667,4,8
15078,4,4
24263,4,4
40678,4,10
59111,4,9
87725,4,9
89317,4,10
89541,4,5
94819,4,6
97877,4,4
N,769,4,10,8
16034,4,3
32453,4,1
62951,4,4
64807,4,2
88799,4,3
95367,4,7
96994,4,9
97719,4,10
P,4,9,1717,8271.18
N,1722,4,9,11
46773,4,9
45799,4,6
14822,4,8
24187,4,4
38509,4,8
55015,4,4
69319,4,8
71381,4,6
83495,4,9
92606,4,10
98006,4,1
P,7,8,139,163.5
P,7,6,2681,61.2
N,2291,4,9,11
79444,4,2
75423,4,9
4677,4,1
13251,4,10
32483,7,15
48581,4,8
64807,4,7
83426,4,9
87751,4,6
89700,4,8
93645,6,7
D,3,10
P,2,8,540,7611.33
N,2615,4,9,20
63687,4,6
89278,4,1
73373,4,4
39269,4,2
87761,4,6
1827,4,8
72311,4,1
56858,4,4
64343,4,4
14005,4,2
20103,4,8
22247,4,5
23490,4,4
24007,4,10
24167,4,2
44484,4,4
63934,4,7
70098,4,8
97699,4,4
98015,4,10
N,1203,4,10,19
23119,4,4
53991,4,9
38119,4,8
13255,4,3
22757,4,5
87271,4,6
98009,4,1
50406,4,3
87257,4,8
56751,4,7
12007,4,10
23103,4,6
45246,4,9
46529,4,4
55931,4,6
64359,4,1
71316,4,3
73375,4,10
84069,4,2
T
N,2305,4,10,15
27587,4,9
69607,4,3
73166,4,3
13347,4,6
81377,4,3
4133,4,10
24159,4,2
40606,4,2
56807,4,10
60965,4,1
77191,4,6
81562,4,5
81628,4,7
95686,4,5
96993,4,4
P,2,6,2617,27.94
N,330,4,8,14
24295,4,1
24226,4,8
1956,4,6
6214,4,9
12356,4,8
15971,4,6
21095,4,5
47558,4,6
55745,4,10
66535,4,1
76422,4,1
81491,4,1
81639,4,4
97859,4,7
D,2,9
S,8,10,18,20
P,1,5,533,128.8
D,10,4
N,2301,4,9,11
44242,4,2
36582,4,1
6151,4,10
24231,4,2
35431,4,6
36455,4,4
38599,4,4
55895,4,6
58719,4,3
68327,4,8
89015,4,4
N,643,4,10,18
5639,4,4
48510,4,8
53671,4,7
38239,4,7
81462,4,10
5191,4,8
64206,4,2
65154,4,5
55907,4,2
15975,4,5
27687,4,4
48730,4,6
56034,4,8
56929,4,8
65123,4,2
72291,4,6
83751,4,3
85735,4,6
N,1026,4,9,9
1073,4,7
5639,4,5
6211,4,3
15589,4,5
16067,4,7
16103,4,7
44487,4,3
57031,4,7
71386,4,4
O,5,9,764
N,2426,4,10,10
32158,4,7
5119,4,8
22983,4,7
38287,4,5
38498,4,1
61630,4,3
73319,4,9
74911,4,1
81439,4,6
88775,4,8
D,5,8
O,3,2,147
P,6,6,688,156.7
N,1147,4,10,20
30215,4,6
21969,4,9
89829,4,7
80311,4,2
96103,4,2
85407,4,1
77543,4,7
19683,4,6
99983,4,6
81503,4,7
6207,4,10
9409,4,1
12339,4,8
32359,4,10
35037,5,2
39143,4,8
55015,4,3
89406,4,10
89633,4,8
96997,4,1
N,1249,4,9,18
55015,4,2
44711,4,5
3751,4,8
32345,4,8
98023,4,7
75295,4,6
4675,4,3
72971,4,8
36578,4,6
11847,4,10
30431,4,1
40375,4,9
47645,4,10
52687,4,6
56539,4,10
64225,4,3
81111,4,3
88677,4,2
S,7,7,16,14
N,2035,4,8,18
3055,4,9
18883,4,3
55012,4,6
72005,4,9
40675,4,3
24158,4,3
9444,4,6
12614,4,7
15973,4,10
20711,4,2
30631,4,4
59998,4,8
81511,4,5
85671,4,3
89781,4,3
89822,4,7
95825,4,7
97892,4,3
S,9,8,19,13
O,10,3,1423
N,643,4,9,20
69347,4,3
35557,4,8
89671,4,9
65005,4,2
56551,4,8
56678,4,3
95233,4,3
40679,4,10
73095,4,9
44486,4,7
87745,4,7
11980,4,2
19413,4,4
47806,4,8
48798,4,9
51929,4,1
56775,4,1
68298,4,1
68612,4,9
73431,4,5
N,1082,4,9,6
3878,4,4
20451,4,3
32359,4,2
70813,4,5
76387,4,7
81499,4,9
N,331,4,9,7
37057,4,2
46823,4,8
47830,4,3
48653,4,7
64654,4,6
73167,4,9
81639,4,2
T
N,1216,4,10,14
73410,4,7
89319,4,4
32129,4,1
32463,4,5
11921,4,1
23591,4,5
30305,4,5
32471,4,3
37284,4,1
40668,4,3
54942,4,1
81344,4,8
81639,4,7
97889,4,3
N,1793,4,8,10
89727,4,5
23717,4,10
24293,4,7
37607,4,4
43166,4,5
52951,4,2
56038,4,5
73423,4,2
85734,4,2
90844,4,3
N,330,4,9,10
6214,4,7
14107,4,6
15590,4,1
24294,4,5
30103,4,7
50905,4,4
62439,4,2
64870,4,2
64931,4,7
97892,4,9
T
R,2,7,1613
N,1283,4,10,14
77127,4,6
23863,4,8
24179,4,6
89187,4,5
84679,4,8
16101,4,10
32435,4,5
56998,4,2
61150,4,7
63029,4,7
87271,4,3
89759,4,4
95927,4,9
96475,4,4
N,1859,4,10,19
84705,4,4
5559,4,10
89319,4,1
95694,4,2
86246,4,10
86751,4,3
74853,4,5
87723,4,6
6181,4,9
3639,4,10
6214,4,10
24223,4,9
34533,4,7
47815,4,8
48805,4,4
78389,4,7
88519,4,5
91879,4,10
95834,4,7
O,3,8,1477
O,5,6,478
N,1795,4,10,15
47311,4,1
11679,4,10
54987,4,9
15015,4,6
12895,4,4
24231,4,2
28111,4,2
30628,4,1
31798,4,5
32335,4,6
56807,4,10
56946,4,10
60119,4,4
79543,4,8
81555,4,2
T
P,4,10,286,58
P,8,2,2038,6945.23
N,2495,4,9,15
24151,4,8
52775,4,5
81247,4,9
95335,4,8
10951,4,2
11815,4,6
19109,4,1
24279,4,5
30367,4,10
32451,4,2
40599,4,2
49887,4,4
65123,4,9
80607,4,7
89285,4,5
N,331,4,9,5
16103,4,6
36571,4,8
44711,4,6
70368,4,6
89665,4,10
N,2814,4,8,17
39207,4,5
82339,4,8
95590,4,4
42723,4,10
5927,4,3
6022,4,8
14467,4,6
14949,4,4
16971,4,6
18135,4,5
22238,4,10
28337,4,5
31201,4,10
38627,4,1
56420,4,10
57025,4,2
87271,4,7
D,7,9
N,2162,4,10,10
38352,4,6
6207,4,2
15557,4,3
24128,4,9
44750,4,8
47459,4,10
48869,4,8
88785,4,2
89815,4,3
92901,4,1
N,1780,4,10,10
40639,4,7
16086,4,7
30374,4,1
36583,4,5
52939,3,5
55013,4,4
61159,4,2
78931,4,2
81117,4,10
99510,4,4
P,8,10,375,8453.99
N,2019,4,10,10
49886,4,7
24164,4,8
32197,4,8
32469,4,2
55015,4,3
55876,4,5
62118,4,6
64870,4,5
65254,4,8
89479,4,6
I,4,5,17
N,2819,4,8,14
56959,4,6
44679,4,8
40400,4,2
5061,4,4
15663,4,4
23781,4,1
24291,4,6
27847,4,8
32455,4,2
40123,4,4
55751,4,5
57051,4,10
85730,4,6
89831,4,5
N,343,4,9,11
1055,4,5
3909,4,9
14405,4,10
17983,4,10
24218,4,9
52925,4,6
56807,4,4
62181,4,4
79569,4,8
81635,4,9
93339,4,10
N,2227,4,10,8
4926,4,9
27711,4,3
40406,4,8
48645,4,6
52711,4,3
55479,4,10
76451,4,3
88773,4,4
I,2,2,13
P,9,3,1805,5638.46
D,1,7
P,6,2,205,99.4
N,73,4,8,15
48743,4,6
97751,4,4
62550,4,10
10298,4,3
15015,4,7
15563,4,4
29847,4,1
37986,4,3
69047,4,8
73307,4,6
73443,4,8
80486,4,5
85670,4,2
97798,4,1
97871,4,3
T
D,1,1
D,9,5
P,2,9,2404,154
N,2305,4,9,16
46533,4,4
64729,4,7
97508,4,5
36579,4,3
5431,4,10
26342,4,3
1971,4,3
5989,4,6
32477,4,3
35559,4,2
48838,4,2
52131,4,9
57047,4,7
81639,4,5
93406,3,2
98002,4,5
N,2307,4,8,7
5565,4,9
18559,4,7
40554,4,2
54973,4,9
71895,4,9
73255,4,10
88805,4,9
N,1504,4,8,18
28157,4,6
99603,4,7
56735,4,2
